-0.0005311
-0.0012937
-0.0014214
-0.0010536
0.00039998
0.00150961
0.00150553
0.00238793
0.00237694
0.00217263
0.00185501
0.00117407
0.0005497
0.00111177
0.00280008
0.00285438
0.00390437
0.00341968
0.00163992
0.0021246
0.00104322
0.00041519
0.00120989
0.00045664
0.00166471
0.0027733
0.00226156
0.00268861
0.00201349
0.00131519
-0.000007341
0.000074778
-0.00002962
-0.00003175
0.0021071
0.00194561
0.00173239
0.00096601
-0.001275
-0.0023723
-0.0029073
-0.0052518
-0.0011521
-0.000698
-0.0001677
-0.0003392
0.00230233
0.00154915
0.00201579
0.00571578
0.00476291
0.00244108
0.00047805
-0.0018785
-0.0031809
-0.0036815
-0.0034229
0.00070396
0.00076384
-0.0015469
-0.0084583
-0.0199001
-0.0346224
-0.048905
-0.0596679
-0.071771
-0.0809842
-0.0731475
-0.0502008
-0.0130939
0.02899303
0.0559202
0.06754764
0.07094542
0.0669236
0.06125224
0.05626139
0.04956111
0.04475146
0.04043249
0.03515426
0.03157682
0.02852022
0.0247745
0.02074972
0.01759593
0.01549316
0.01375146
0.01433087
0.01360144
0.01226321
0.01146621
0.00918048
0.00870606
0.00819298
0.00784128
0.00776099
0.00670213
0.00695474
0.00689885
0.00758449
0.00815167
0.00719042
0.00644077
0.00566274
0.00463635
0.00436161
0.00501855
0.00435718
0.00504751
0.00525957
0.00365335
0.00215888
0.00045616
-0.0016148
-0.001574
-0.0005514
-0.001317
-0.0011609
-0.0027429
-0.0051932
-0.0047417
-0.0048485
-0.0030034
-0.0010266
-0.002798
-0.0062176
-0.0005493
-0.0006431
-0.000733
-0.0068587
-0.0022597
0.00139096
0.00285333
0.00228735
0.00209301
0.00159028
0.00049914
-0.00004042
-0.0016284
-0.0023049
-0.00219
-0.0014435
-0.0007056
-0.0008963
-0.0020457
-0.0031337
-0.0034603
-0.0034558
-0.00269
-0.002193
-0.0018249
-0.0013756
-0.0014553
-0.001464
-0.0005516
-0.0016084
-0.0018643
-0.0026593
-0.0037436
-0.0034272
-0.00236
-0.0008723
0.00033605
0.00106487
0.00081415
0.00062381
0.0003338
0.00086406
0.00089451
0.0013951
0.00181576
0.00200642
0.00261702
0.00092747
-0.0003423
-0.0015323
-0.0018427
-0.0007435
-0.0015549
-0.0015668
-0.0016194
-0.0008227
0.00070308
0.00153798
0.00118189
0.00013471
0.00086636
0.00099675
0.00262578
0.00370337
0.00268942
0.00172383
0.00056653
0.00040739
0.00111634
0.00307326
0.00300807
0.00224065
0.0025009
0.00146872
0.001624
0.00269664
0.00233652
0.00214354
0.00074758
-0.0005415
-0.0012537
-0.0024593
-0.0019483
-0.0022508
-0.001477
-0.000687
0.00047906
0.0011111
-0.000301
0.00131259
0.00049178
0.00067643
0.00095641
-0.0008684
-0.0008782
-0.001083
-0.000213
0.000031619
0.00024078
0.00113433
0.00205212
0.00236401
0.00099987
-0.0002305
-0.0022171
-0.0034003
-0.00209
-0.0021165
-0.0012
-0.0015405
0.00097654
0.00287611
0.00187544
-0.0030554
-0.0159264
-0.0349275
-0.0525486
-0.0657697
-0.0731408
-0.0714917
-0.0588125
-0.0353931
-0.0064335
0.02149647
0.04098674
0.05128739
0.05671844
0.05754995
0.05686195
0.05359449
0.04959758
0.04542128
0.03985562
0.03749063
0.03588634
0.03371279
0.03251001
0.02834803
0.02380687
0.02079657
0.01631715
0.01380865
0.01266107
0.01273446
0.01461883
0.01604421
0.01567062
0.01353807
0.01136659
0.0102262
0.01017692
0.00968875
0.00983172
0.00820585
0.00612114
0.00625761
0.00565528
0.00545415
0.00604423
0.00555553
0.00570806
0.00559184
0.00484685
0.00379312
0.00286064
0.00177943
0.00142947
0.00133077
0.00148334
0.00200717
0.00049226
-0.0004614
-0.0021138
-0.0016149
-0.00001482
0.00078653
0.00148912
0.00040292
-0.000622
-0.0008358
-0.0013284
-0.0026498
-0.00307
-0.002669
-0.0029769
-0.0012237
-0.0006094
0.00025605
0.00090256
-0.000009878
-0.0013913
-0.0027217
-0.0030911
-0.0034495
-0.0015469
-0.0010735
-0.0007092
-0.0005039
-0.0011479
-0.002761
-0.0035134
-0.002265
-0.0016959
-0.0001261
0.00054438
0.00067545
0.00062711
0.00015931
0.00016202
-0.0004848
-0.0007112
-0.0005372
-0.0003328
-0.00007819
0.00079674
0.00163188
0.00186719
0.00074263
-0.00006184
-0.0001863
0.00038926
0.00146474
0.0007701
-0.0003847
-0.0012597
-0.002205
-0.0019507
-0.0007867
-0.0002531
0.00062992
0.00113241
0.00095428
0.00103548
0.00183593
0.00224559
0.00193439
0.00160226
-0.00009087
-0.0005651
-0.0009704
-0.0009869
-0.0004546
-0.0004237
0.00034576
0.00030379
0.00078026
0.00037511
0.00046827
0.00101965
0.00144919
0.0019468
0.0007924
0.00012592
-0.0007827
-0.00006361
0.00121317
0.00189754
0.00339941
0.00213871
0.00071534
-0.0003208
-0.0019698
-0.0013017
-0.0002866
-0.0002246
0.000034158
-0.0003204
-0.0001883
0.0006803
0.00086531
0.00056665
-0.00004579
-0.0005821
-0.0013324
-0.0008667
-0.0017253
-0.0033281
-0.0031053
-0.00004285
-0.0021332
-0.000004141
-0.0001099
0.00167943
0.00153375
0.00153293
0.00170687
0.00053546
-0.0003114
-0.0011039
-0.000672
-0.0016842
-0.0001865
-0.0003084
-0.00711
-0.0192612
-0.0366821
-0.0551627
-0.0670628
-0.0730526
-0.0738121
-0.0622911
-0.0423598
-0.0152081
0.01442404
0.03650654
0.04948944
0.05603274
0.05704645
0.05428057
0.0508651
0.04740005
0.04414541
0.0425312
0.0386274
0.03481403
0.03148109
0.02682857
0.02513648
0.02136482
0.01696359
0.01400278
0.01199241
0.01086248
0.01072297
0.01042389
0.00950524
0.00987702
0.00973923
0.00903187
0.00877493
0.00771842
0.00676233
0.00656665
0.0062414
0.00619656
0.00601213
0.00499811
0.0046045
0.00446129
0.00510848
0.00558606
0.00415404
0.0038624
0.00264114
0.00136027
0.00226976
0.00170962
0.00148984
0.00128042
0.00069135
0.00064262
0.00106424
0.00190618
0.00063844
-0.000259
-0.0010861
-0.0024629
-0.0023794
-0.0019456
-0.0018215
-0.0003272
-0.0009226
-0.0013178
-0.0021627
-0.0043373
-0.0034118
-0.003596
-0.00309
-0.0019739
-0.0012375
-0.00006095
-0.0008242
-0.0010974
-0.0022204
-0.0025132
-0.001406
-0.0008386
0.00100883
0.00061638
-0.00008601
-0.0003883
-0.0023806
-0.0027229
-0.0023451
-0.0026173
-0.0022595
-0.0018518
-0.0010741
-0.0009064
0.00018118
0.0001887
-0.0007739
-0.0005466
-0.0013594
-0.0013723
0.000014536
-0.0008088
-0.0004022
-0.0002759
-0.0012298
0.000846
0.00197158
0.00132689
0.0014519
0.0008266
-0.00007904
0.00049498
0.00037863
0.0006019
0.00027476
0.00055719
0.00229918
0.0026407
0.00271174
0.00288227
0.00050228
-0.0003183
0.00059063
0.00127894
0.00348664
0.0036737
0.00254012
0.00045586
-0.0012891
-0.0006448
-0.0009412
-0.0005984
-0.0004264
-0.0011051
-0.0003148
0.00013475
0.00122339
0.00073112
