-0.00001485
-0.0006108
-0.0006075
-0.000805
-0.0017832
-0.0012119
-0.0010112
-0.0020908
-0.0033607
-0.0043808
-0.005081
-0.005151
-0.0031009
-0.0021103
-0.0009491
0.00017278
0.0001956
0.00011954
-0.0003452
-0.0010884
-0.0019898
-0.0024293
-0.0004502
-0.0003426
-0.0019632
0.00016791
0.00179227
-0.00009203
-0.00005872
0.00111811
-0.0003613
-0.0013559
-0.0011653
-0.0010592
-0.0003672
-0.0014889
0.000052382
-0.0016321
-0.0002527
0.00194442
0.000043051
0.00207383
0.00035694
0.00038958
0.00060221
0.00031527
0.00084925
-0.0003954
-0.0001581
-0.000008501
-0.000576
-0.00177
-0.0013702
-0.0009858
-0.0001065
0.00128849
0.00112958
0.00028467
-0.0027366
-0.005307
-0.0141167
-0.0351054
-0.0626033
-0.0955903
-0.1223563
-0.1370914
-0.1372654
-0.1195585
-0.0927005
-0.0607114
-0.0310812
-0.0100599
0.00567257
0.02341618
0.04748097
0.07259697
0.09703419
0.07645467
0.07348518
0.06870411
0.06339048
0.08377913
0.065634
0.04836018
0.03316769
0.04026706
0.03659498
0.03321349
0.03010597
0.02725558
0.00451125
0.00409832
0.00321677
0.00410661
0.00513784
0.00632047
0.00823449
0.00736989
0.00677669
0.00625488
0.00639445
0.00745539
0.00937772
0.0106314
0.01115645
0.01122286
0.0110306
0.01166968
0.01027009
0.0097018
0.00749482
0.00342912
0.00148469
0.00105152
0.00085959
0.00191888
0.00350938
0.00321107
0.00283392
0.00202792
-0.00004696
-0.0012407
-0.0030834
-0.0038951
-0.0038057
-0.0034653
-0.0018439
0.00020844
0.00159169
0.00187583
0.00156083
0.00143666
0.00130329
0.00182069
0.00058881
-0.0001124
-0.0014229
-0.0038728
-0.0039321
-0.0057208
-0.0057591
-0.0054869
-0.0058942
-0.0064912
-0.0060379
-0.0054142
-0.0053603
-0.0032861
-0.0035419
-0.0031075
-0.002943
-0.0032185
-0.0031441
-0.0033597
-0.0022555
-0.0018114
-0.0018477
-0.0009342
-0.000611
-0.0010083
-0.0003561
-0.0001843
0.00027682
-0.0002227
-0.0005629
-0.0006039
-0.0007957
-0.0002884
-0.000432
-0.0012667
-0.0021825
-0.0025394
-0.0021976
-0.001337
-0.0008478
0.0003399
0.00028614
